Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-10-03T14:00:00Z,"LLY",2022-11-01T14:00:00Z,Buy,314.57119473,352.13657769,53,1990.97,2,-104.08,1990.97,457.04,1,"	167,174" 
2022-10-03T14:00:00Z,"CVX",2022-12-28T15:30:00Z,Buy,124.658310105,156.83398344,2,64.35,1,-4.87,76.6,32.66,1,"	164,206" 
2022-10-05T14:30:00Z,"LLY",2022-11-01T14:00:00Z,Buy,320.90014512,352.13657769,2,62.47,1,-16.59,62.47,17.25,1,"	172,174" 
2022-10-05T14:30:00Z,"MRK",2023-02-01T15:00:00Z,Buy,80.14505772,98.025072732,9,160.92,1,-31.66,221.87,77.29,1,"	171,234" 
2022-11-01T14:00:00Z,"LMT",2022-12-01T15:00:00Z,Buy,443.407626488,444.797401204,30,41.69,2,-662.82,194.06,856.88,1,"	177,192" 
2022-11-01T14:00:00Z,"COP",2022-12-28T15:30:00Z,Buy,112.331260944,106.607077632,6,-34.35,1,-160.64,47.31,130.96,0,"	179,209" 
2022-11-01T14:00:00Z,"LMT",2023-01-04T15:30:00Z,Buy,443.407626488,437.444923448,15,-89.44,1,-331.41,175.28,428.44,0,"	177,219" 
2022-11-02T14:30:00Z,"MRK",2023-02-01T15:00:00Z,Buy,90.462373974,98.025072732,4,30.25,1,-55.34,57.34,34.35,1,"	182,234" 
2022-12-01T15:00:00Z,"JPM",2022-12-28T15:30:00Z,Buy,127.757897862,121.803629066,53,-315.58,2,-435.63,0,435.63,0,"	184,199" 
2022-12-01T15:00:00Z,"MS",2022-12-28T15:30:00Z,Buy,83.60704656,76.4271207,82,-588.75,2,-588.75,0,588.75,0,"	194,200" 
2022-12-01T15:00:00Z,"ABBV",2022-12-28T15:30:00Z,Buy,143.13162732,144.882554455,48,84.04,2,-19.62,211.18,230.8,1,"	195,201" 
2022-12-01T15:00:00Z,"MCD",2022-12-28T15:30:00Z,Buy,253.114966692,247.594111632,27,-149.06,2,-175.87,95.95,271.82,0,"	198,202" 
