Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-08-23T14:30:00Z,"PDBC",2023-11-01T14:00:00Z,Buy,12.773217665,12.976528396,615,125.04,3.075,-86.98,483.84,570.82,1,"	189,244" 
2023-09-01T14:00:00Z,"AMZN",2023-09-06T14:30:00Z,Buy,138.01,137.27,1,-0.74,1,-10.88,4.21,0.85,0,"	192,201" 
2023-09-01T14:00:00Z,"AVGO",2023-09-06T14:30:00Z,Buy,89.3472512094,84.4369232382,176,-864.22,2,-864.22,0,864.22,0,"	196,202" 
2023-09-01T14:00:00Z,"GLD",2023-09-06T14:30:00Z,Buy,180.02,178.64,48,-66.24,2,-66.24,4.32,70.56,0,"	199,207" 
2023-09-01T14:00:00Z,"DBA",2023-09-06T14:30:00Z,Buy,19.27709714,19.43670512,7,1.12,3.27,0,1.12,0,1,"	198,209" 
2023-09-01T14:00:00Z,"CRM",2023-09-20T14:30:00Z,Buy,218.801505576,213.11065092,72,-409.74,2,-487.28,273.87,761.15,0,"	193,212" 
2023-09-01T14:00:00Z,"DBA",2023-09-20T14:30:00Z,Buy,19.27709714,19.74705397,11,5.17,1,0,5.85,1.56,1,"	198,219" 
2023-09-01T14:00:00Z,"DBA",2023-10-02T14:00:00Z,Buy,19.27709714,18.98448251,436,-127.58,2.18,-127.58,231.96,359.54,0,"	198,221" 
2023-09-06T14:30:00Z,"NVDA",2023-09-20T14:30:00Z,Buy,48.5083751224,43.488065024,3,-15.06,1,-66.87,2.42,15.06,0,"	203,211" 
2023-09-06T14:30:00Z,"UBER",2023-09-20T14:30:00Z,Buy,46.55,47.59,10,10.4,2.68,-6.5,23.9,24.3,1,"	204,213" 
2023-09-06T14:30:00Z,"UBER",2023-10-02T14:00:00Z,Buy,46.55,45.99,5,-2.8,1,-11.4,11.95,23.35,0,"	204,224" 
2023-09-06T14:30:00Z,"UBER",2023-10-04T14:30:00Z,Buy,46.55,44.51,321,-654.84,1.605,-731.88,767.19,1499.07,0,"	204,230" 
2023-09-06T14:30:00Z,"ADBE",2023-12-01T15:00:00Z,Buy,564.88,611.01,20,922.6,2,-1245.6,1168.8,1245.6,1,"	205,266" 
2023-09-06T14:30:00Z,"GE",2024-01-02T15:00:00Z,Buy,88.741103315668,100.4721392956,121,1419.46,2,-639.59,1485.18,990.6,1,"	206,292" 
2023-09-06T14:30:00Z,"ADBE",2024-02-01T15:00:00Z,Buy,564.88,617.78,7,370.3,1,-435.96,481.46,483.42,1,"	205,301" 
2023-09-06T14:30:00Z,"GE",2024-02-01T15:00:00Z,Buy,88.741103315668,104.24289497394,1,15.5,1,-5.29,16.69,8.19,1,"	206,313" 
2023-09-06T14:30:00Z,"XLE",2024-02-01T15:00:00Z,Buy,42.002490733,39.0612825155,23,-67.65,2.03,-105.35,22.66,128.01,0,"	210,318" 
2023-09-06T14:30:00Z,"GE",2024-03-01T15:00:00Z,Buy,88.741103315668,123.50602471274,3,104.29,1,-15.86,104.29,24.56,1,"	206,331" 
2023-09-06T14:30:00Z,"GE",2024-04-01T14:00:00Z,Buy,88.741103315668,138.17969607895,3,148.32,1,-15.86,159.16,24.56,1,"	206,354" 
