Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-06-01T14:00:00Z,"TLT",2016-07-01T14:00:00Z,Buy,99.655689384,106.56620517,2,13.82,2,0,14.68,6.49,1,"	179,210" 
2016-06-01T14:00:00Z,"ZROZ",2016-07-01T14:00:00Z,Buy,93.841964021,103.294001661,3,28.36,2,0,30.37,14.11,1,"	180,211" 
2016-06-01T14:00:00Z,"XOM",2016-08-01T14:00:00Z,Buy,58.066392896,58.02073296,62,-2.83,2,-26.29,246.69,249.53,0,"	162,214" 
2016-06-01T14:00:00Z,"CVX",2016-08-01T14:00:00Z,Buy,66.70533208,67.729433355,54,55.3,2,-21.41,215.5,185.88,1,"	163,215" 
2016-06-01T14:00:00Z,"UNH",2016-08-01T14:00:00Z,Buy,113.452506069,122.09903608,32,276.69,2,0,290.06,79.87,1,"	164,223" 
2016-06-01T14:00:00Z,"TLH",2016-09-01T14:00:00Z,Buy,108.32362694,112.339481424,1,4.02,1,-0.88,6.22,2.75,1,"	181,251" 
2016-06-01T14:00:00Z,"QYLD",2016-09-01T14:00:00Z,Buy,7.434325274,7.62201364,9,1.69,4.065,-1.94,2.13,2.4,1,"	177,273" 
2016-06-01T14:00:00Z,"LQD",2016-09-14T14:30:00Z,Buy,84.973946138,87.342314298,1,2.37,1,-0.59,4.1,1.73,1,"	178,278" 
2016-06-01T14:00:00Z,"TLT",2016-09-14T14:30:00Z,Buy,99.655689384,103.410660675,43,161.46,1,0,460.93,299.46,1,"	179,279" 
2016-06-01T14:00:00Z,"ZROZ",2016-09-14T14:30:00Z,Buy,93.841964021,99.621062525,45,260.06,1,0,688.76,428.7,1,"	180,280" 
2016-06-01T14:00:00Z,"QYLD",2016-11-01T14:00:00Z,Buy,7.434325274,7.857603264,20,8.47,1,-4.32,10.1,5.34,1,"	177,337" 
2016-06-01T14:00:00Z,"QYLD",2016-12-01T15:00:00Z,Buy,7.434325274,7.975105424,184,99.5,1,-39.72,108.69,49.14,1,"	177,371" 
2016-06-01T14:00:00Z,"QYLD",2017-02-01T15:00:00Z,Buy,7.434325274,8.26631605,12,9.98,1,-2.59,10.42,3.2,1,"	177,434" 
2016-06-01T14:00:00Z,"QYLD",2017-04-03T14:00:00Z,Buy,7.434325274,8.474241375,8,8.32,1,-1.73,8.38,2.14,1,"	177,506" 
2016-06-01T14:00:00Z,"QYLD",2017-05-01T14:00:00Z,Buy,7.434325274,8.61822315,12,14.21,1,-2.59,14.34,3.2,1,"	177,544" 
2016-06-01T14:00:00Z,"QYLD",2017-06-01T14:00:00Z,Buy,7.434325274,8.7561975,368,486.45,3.025,-79.44,498.66,98.28,1,"	177,552" 
2016-07-01T14:00:00Z,"XOM",2016-08-01T14:00:00Z,Buy,61.145177152,58.02073296,120,-374.93,1,-420.33,108.02,482.95,0,"	198,214" 
2016-07-01T14:00:00Z,"CVX",2016-08-01T14:00:00Z,Buy,69.262281715,67.729433355,107,-164.01,1,-316.01,153.41,368.33,0,"	199,215" 
2016-07-01T14:00:00Z,"DVY",2016-08-01T14:00:00Z,Buy,60.210142869,61.459667466,77,96.21,2,-29.9,108.72,36.96,1,"	207,216" 
