Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-05-01T14:00:00Z,"CMCSA",2023-06-01T14:00:00Z,Buy,33.425109751031,31.793040094346,180,-293.77,2,-331.58,39.27,370.85,0,"	665,676" 
2023-05-01T14:00:00Z,"MA",2023-06-01T14:00:00Z,Buy,374.03844702,359.26509468,16,-236.37,2,-236.37,188.82,425.19,0,"	671,677" 
2023-05-01T14:00:00Z,"PG",2023-06-01T14:00:00Z,Buy,145.765175808,133.032394752,41,-522.04,2,-522.04,6.5,528.54,0,"	661,678" 
2023-05-01T14:00:00Z,"PEP",2023-06-01T14:00:00Z,Buy,174.066138918,166.27880157,34,-264.77,2,-287.71,162.15,449.86,0,"	664,679" 
2023-05-01T14:00:00Z,"LLY",2023-06-01T14:00:00Z,Buy,387.583675028,421.147701468,1,33.56,2,0,46.03,18.52,1,"	670,681" 
2023-05-01T14:00:00Z,"MSFT",2023-06-01T14:00:00Z,Buy,300.151816434,321.494269746,1,21.34,2,-2.79,25.75,7.18,1,"	663,685" 
2023-05-01T14:00:00Z,"META",2023-06-01T14:00:00Z,Buy,238.652948224,262.883690304,2,48.46,2,-14.98,48.46,20.66,1,"	666,687" 
2023-05-01T14:00:00Z,"ISRG",2023-06-01T14:00:00Z,Buy,301.22,307.84,1,6.62,2,0,12.4,12.18,1,"	672,693" 
2023-05-01T14:00:00Z,"JPM",2023-07-03T14:00:00Z,Buy,129.767975424,136.526724144,46,310.9,2,-178.77,310.9,306.58,1,"	659,694" 
2023-05-01T14:00:00Z,"LLY",2023-08-01T14:00:00Z,Buy,387.583675028,445.937246716,14,816.95,1,0,1012.17,471.57,1,"	670,708" 
2023-05-01T14:00:00Z,"ISRG",2023-08-01T14:00:00Z,Buy,301.22,324.4,19,440.42,1,0,1020.49,596.03,1,"	672,711" 
2023-05-01T14:00:00Z,"META",2023-08-01T14:00:00Z,Buy,238.652948224,316.38993552,2,155.47,1,-14.98,169.14,48.46,1,"	666,721" 
2023-05-01T14:00:00Z,"META",2023-08-23T14:30:00Z,Buy,238.652948224,285.60497632,21,985.99,1,-157.24,1775.95,880.68,1,"	666,728" 
2023-05-01T14:00:00Z,"MSFT",2023-08-23T14:30:00Z,Buy,300.151816434,316.357154286,19,307.9,1,-53.08,984,787.57,1,"	663,734" 
2023-06-01T14:00:00Z,"JPM",2023-07-03T14:00:00Z,Buy,127.393026221,136.526724144,2,18.27,1,-3.02,18.27,8.77,1,"	680,694" 
2023-06-01T14:00:00Z,"AMD",2023-07-03T14:00:00Z,Buy,118.21,113.91,52,-223.6,2,-556.4,570.96,1127.36,0,"	688,695" 
2023-06-01T14:00:00Z,"CRM",2023-07-03T14:00:00Z,Buy,220.698457128,208.723950456,27,-323.31,2,-470.83,0,470.83,0,"	684,696" 
2023-06-01T14:00:00Z,"ADBE",2023-07-03T14:00:00Z,Buy,417.79,488.99,1,71.2,2,0,77.39,18.05,1,"	682,697" 
2023-06-01T14:00:00Z,"UBER",2023-07-03T14:00:00Z,Buy,37.93,43.17,9,47.16,2,0,58.41,16.56,1,"	683,701" 
2023-06-01T14:00:00Z,"NFLX",2023-07-03T14:00:00Z,Buy,39.523,44.049,5,22.63,2,0,25.02,14.66,1,"	686,702" 
2023-06-01T14:00:00Z,"AVGO",2023-07-03T14:00:00Z,Buy,77.8060793832,83.9780321778,1,6.17,2,-1.73,7.53,5.79,1,"	689,703" 
2023-06-01T14:00:00Z,"AAPL",2023-07-03T14:00:00Z,Buy,174.9604972,191.464528304,1,16.5,2,0,16.5,3.09,1,"	692,706" 
2023-06-01T14:00:00Z,"NFLX",2023-08-01T14:00:00Z,Buy,39.523,43.897,150,656.1,1,0,1235.4,966.3,1,"	686,709" 
2023-06-01T14:00:00Z,"ADBE",2023-08-01T14:00:00Z,Buy,417.79,546.17,1,128.38,1,0,128.38,18.26,1,"	682,713" 
2023-06-01T14:00:00Z,"UBER",2023-08-01T14:00:00Z,Buy,37.93,49.46,14,161.42,1,0,161.42,32.34,1,"	683,716" 
2023-06-01T14:00:00Z,"ADBE",2023-08-23T14:30:00Z,Buy,417.79,519.48,12,1220.28,1,0,1575.72,491.64,1,"	682,727" 
