Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-12-03T15:00:00Z,"ABT",2019-01-02T15:00:00Z,Buy,65.188429095,63.674261667,15,-22.71,1,-112.11,2.91,115.02,0,"	203,216" 
2018-12-03T15:00:00Z,"ABT",2019-02-01T15:00:00Z,Buy,65.188429095,64.54438776,234,-150.71,1.17,-1748.92,45.32,1794.24,0,"	203,229" 
2018-12-03T15:00:00Z,"ABT",2019-03-01T15:00:00Z,Buy,65.188429095,68.64805944,1,3.46,1,-7.47,3.46,7.67,1,"	203,252" 
2018-12-03T15:00:00Z,"ABT",2019-05-22T14:30:00Z,Buy,65.188429095,67.517042548,122,284.09,1,-911.83,685.35,935.46,1,"	203,302" 
2018-12-12T15:30:00Z,"PG",2019-01-02T15:00:00Z,Buy,78.108759746,76.453595952,4,-6.62,2.505,-21.79,9.08,30.87,0,"	207,213" 
2018-12-12T15:30:00Z,"PG",2019-02-01T15:00:00Z,Buy,78.108759746,80.872643577,199,550.01,1,-1084.13,550.01,1535.99,1,"	207,221" 
2018-12-12T15:30:00Z,"PG",2019-04-01T14:00:00Z,Buy,78.108759746,87.227102355,1,9.12,1,-5.45,9.12,7.72,1,"	207,265" 
2018-12-12T15:30:00Z,"PEP",2019-04-01T14:00:00Z,Buy,94.029797856,99.04334136,162,812.19,2.25,-1462.37,812.19,1600.04,1,"	210,275" 
2018-12-12T15:30:00Z,"PEP",2019-05-01T14:00:00Z,Buy,94.029797856,103.48837096,1,9.46,1,-9.03,9.46,9.88,1,"	210,292" 
2018-12-12T15:30:00Z,"PG",2019-06-03T14:00:00Z,Buy,78.108759746,86.880450252,97,850.85,1.48,-528.45,1276.69,748.7,1,"	207,313" 
2018-12-12T15:30:00Z,"PEP",2019-06-03T14:00:00Z,Buy,94.029797856,103.4479616,9,84.76,1,-81.24,103.02,88.89,1,"	210,317" 
2018-12-12T15:30:00Z,"PEP",2019-07-01T14:00:00Z,Buy,94.029797856,106.753509972,78,992.45,1,-704.11,1184.85,770.39,1,"	210,339" 
2019-01-02T15:00:00Z,"NKE",2019-02-01T15:00:00Z,Buy,67.226719318,74.235925419,338,2369.11,3.38,-426.01,2369.11,426.01,1,"	214,218" 
2019-01-02T15:00:00Z,"LLY",2019-02-01T15:00:00Z,Buy,105.104865536,108.865098368,143,537.71,2.08,-572.78,537.71,572.78,1,"	215,228" 
2019-01-02T15:00:00Z,"LLY",2019-03-01T15:00:00Z,Buy,105.104865536,115.326967164,1,10.22,1,-4.01,10.22,4.01,1,"	215,251" 
2019-01-02T15:00:00Z,"LLY",2019-04-01T14:00:00Z,Buy,105.104865536,118.495742016,72,964.14,1,-288.39,1046.99,376.09,1,"	215,262" 
2019-02-01T15:00:00Z,"META",2019-03-01T15:00:00Z,Buy,165.533704808,160.33005364,48,-249.78,2,-316.99,213.07,530.06,0,"	220,235" 
2019-02-01T15:00:00Z,"MA",2019-03-01T15:00:00Z,Buy,203.468945128,216.48194195,39,507.51,2,0,507.51,105.18,1,"	226,236" 
2019-02-01T15:00:00Z,"AXP",2019-03-01T15:00:00Z,Buy,94.00887899,98.622362438,84,387.53,2,0,387.53,81.5,1,"	225,237" 
2019-02-01T15:00:00Z,"PYPL",2019-03-01T15:00:00Z,Buy,88.28797432,97.54846374,90,833.44,2,0,833.44,127.12,1,"	233,238" 
2019-02-01T15:00:00Z,"AMD",2019-03-01T15:00:00Z,Buy,24.41,23.53,326,-286.88,3.26,-567.24,97.8,599.84,0,"	222,239" 
2019-02-01T15:00:00Z,"GE",2019-03-01T15:00:00Z,Buy,48.983056630245,50.091925038213,162,179.64,2,-273.36,562.34,640.44,1,"	224,240" 
2019-02-01T15:00:00Z,"KO",2019-03-01T15:00:00Z,Buy,38.808701404,36.559038472,205,-461.18,2.05,-568.62,272.74,841.37,0,"	227,241" 
2019-02-01T15:00:00Z,"COP",2019-03-01T15:00:00Z,Buy,52.038630203,52.39846522,153,55.05,2,-132.82,385.89,396.29,1,"	234,242" 
2019-02-01T15:00:00Z,"TMO",2019-03-01T15:00:00Z,Buy,241.246736217,254.896468107,1,13.65,2,-2.71,13.65,4.26,1,"	223,245" 
