Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-09-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,52.956,49.348,9,-32.47,1,-207.65,24.29,77.93,0,"	562,583" 
2020-09-01T14:00:00Z,"ABT",2020-09-30T14:30:00Z,Buy,99.20874105,95.303812521,5,-19.52,1,-47.29,8.06,38.87,0,"	575,584" 
2020-09-01T14:00:00Z,"HD",2020-09-30T14:30:00Z,Buy,249.669642936,239.6010183,2,-20.14,1,-66.03,12.07,37.86,0,"	565,585" 
2020-09-01T14:00:00Z,"PYPL",2020-09-30T14:30:00Z,Buy,203.669171504,194.0514052,5,-48.09,1,-254.91,33.32,174.75,0,"	576,588" 
2020-09-01T14:00:00Z,"UPS",2020-10-07T14:30:00Z,Buy,130.444711744,135.029973344,1,4.59,2,-5.73,4.59,7.49,1,"	564,602" 
2020-09-01T14:00:00Z,"UPS",2020-11-02T15:00:00Z,Buy,130.444711744,125.285295648,109,-562.38,1.53,-658.86,1126.49,1785.35,0,"	564,607" 
2020-09-30T14:30:00Z,"SQ",2020-10-01T14:00:00Z,Buy,164.81,162.69,157,-332.84,1,-19909.17,290.45,332.84,0,"	593,594" 
2020-09-30T14:30:00Z,"COST",2020-10-01T14:00:00Z,Buy,323.616589572,326.244929,1,2.63,2,0,2.63,0,1,"	591,597" 
2020-09-30T14:30:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,13.18430314465,12.4947209508,2013,-1388.13,10.065,-16694.59,2249,3439.97,0,"	589,605" 
2020-09-30T14:30:00Z,"COST",2020-11-02T15:00:00Z,Buy,323.616589572,329.284301158,125,708.46,1,0,3377.32,2668.86,1,"	591,606" 
2020-09-30T14:30:00Z,"UPS",2020-11-02T15:00:00Z,Buy,134.272408384,125.285295648,193,-1734.51,1,-1905.35,1255.87,3161.21,0,"	590,607" 
2020-09-30T14:30:00Z,"AVGO",2020-12-01T15:00:00Z,Buy,32.4922433394,35.8212130902,804,2676.49,10.295,-1222.78,2676.49,2525.89,1,"	592,627" 
2020-09-30T14:30:00Z,"AVGO",2021-01-04T15:00:00Z,Buy,32.4922433394,39.389310009,14,96.56,1,-21.29,96.56,43.98,1,"	592,644" 
2020-09-30T14:30:00Z,"AVGO",2021-02-01T15:00:00Z,Buy,32.4922433394,40.52731337,23,184.81,1,-34.98,218.57,72.26,1,"	592,664" 
2020-09-30T14:30:00Z,"AVGO",2021-03-01T15:00:00Z,Buy,32.4922433394,42.2698529038,4,39.11,1,-6.08,46.34,12.57,1,"	592,685" 
2020-09-30T14:30:00Z,"AVGO",2021-04-01T14:00:00Z,Buy,32.4922433394,42.0372424204,410,3913.45,2.05,-623.56,4749.82,2534.29,1,"	592,698" 
