Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-11-02T15:00:00Z,"CAT",2021-04-01T14:00:00Z,Buy,142.47305874,211.467642765,3,206.98,1,-4.95,211.8,43.41,1,"	174,272" 
2020-11-02T15:00:00Z,"CAT",2021-06-01T14:00:00Z,Buy,142.47305874,220.861126668,1,78.39,1,-1.65,81.79,14.47,1,"	174,305" 
2020-11-02T15:00:00Z,"CAT",2021-07-01T14:00:00Z,Buy,142.47305874,199.377828923,43,2446.91,1,-71,3516.84,1415.41,1,"	174,312" 
2020-11-04T15:30:00Z,"ABT",2021-02-01T15:00:00Z,Buy,99.593940336,112.736432256,158,2076.51,2.185,-465.35,2076.51,1163.38,1,"	179,227" 
2020-11-04T15:30:00Z,"QCOM",2021-03-01T15:00:00Z,Buy,112.157054555,122.284510716,5,50.64,1,-9.34,178.99,131.32,1,"	177,231" 
2020-11-04T15:30:00Z,"ABT",2021-04-01T14:00:00Z,Buy,99.593940336,109.377704352,79,772.92,1,-232.68,1377.86,908.5,1,"	179,259" 
2020-12-01T15:00:00Z,"META",2021-01-04T15:00:00Z,Buy,275.048714504,271.265143712,31,-117.29,2,-304.16,324.78,628.94,0,"	184,196" 
2020-12-01T15:00:00Z,"NVDA",2021-01-04T15:00:00Z,Buy,13.3595023793,13.0179329385,642,-219.29,6.42,-318.52,133.93,452.45,0,"	195,197" 
2020-12-01T15:00:00Z,"PYPL",2021-01-04T15:00:00Z,Buy,213.626153632,233.65984112,2,40.07,2,-6.62,58.6,24.86,1,"	182,198" 
2020-12-01T15:00:00Z,"MS",2021-01-04T15:00:00Z,Buy,52.42200903,58.10254373,8,45.44,2,0,45.44,21.23,1,"	183,199" 
2020-12-01T15:00:00Z,"AVGO",2021-01-04T15:00:00Z,Buy,35.8212130902,39.389310009,11,39.25,2.195,-1.75,39.25,17.26,1,"	186,201" 
2020-12-01T15:00:00Z,"ISRG",2021-01-04T15:00:00Z,Buy,242.016642465,272.69997273,2,61.37,2,0,61.37,17.89,1,"	187,202" 
2020-12-01T15:00:00Z,"AAPL",2021-01-04T15:00:00Z,Buy,115.63519361,128.883946578,5,66.24,2,0,85.67,19.43,1,"	188,204" 
2020-12-01T15:00:00Z,"MS",2021-02-01T15:00:00Z,Buy,52.42200903,57.114470808,155,727.33,1,0,1923.92,1196.59,1,"	183,209" 
2020-12-01T15:00:00Z,"ISRG",2021-02-01T15:00:00Z,Buy,242.016642465,249.213308412,33,237.49,1,0,1019.7,821.37,1,"	187,210" 
2020-12-01T15:00:00Z,"NKE",2021-02-01T15:00:00Z,Buy,125.18480547,124.403002341,68,-53.16,2,-215.9,799.17,1015.08,0,"	189,211" 
2020-12-01T15:00:00Z,"UPS",2021-02-01T15:00:00Z,Buy,137.3536744,124.396537475,62,-803.34,2,-803.34,196.48,999.83,0,"	194,213" 
2020-12-01T15:00:00Z,"SQ",2021-02-01T15:00:00Z,Buy,210.99,215.96,40,198.8,2,-359.6,1223.2,1564.4,1,"	192,215" 
2020-12-01T15:00:00Z,"HON",2021-02-01T15:00:00Z,Buy,173.56116108512,166.07978306463,49,-366.59,2,-366.59,446.66,813.25,0,"	185,217" 
2020-12-01T15:00:00Z,"AVGO",2021-02-01T15:00:00Z,Buy,35.8212130902,40.52731337,6,28.24,1,-0.95,37.05,11.94,1,"	186,223" 
2020-12-01T15:00:00Z,"AAPL",2021-03-01T15:00:00Z,Buy,115.63519361,117.957811302,69,160.26,1,0,1615.87,1473.73,1,"	188,234" 
2020-12-01T15:00:00Z,"AVGO",2021-03-01T15:00:00Z,Buy,35.8212130902,42.2698529038,3,19.35,1,-0.48,24.77,8.85,1,"	186,246" 
2020-12-01T15:00:00Z,"PYPL",2021-03-01T15:00:00Z,Buy,213.626153632,259.25068196,3,136.87,1,-9.94,271.38,152.2,1,"	182,250" 
