Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-04-08T18:49:50Z,"JPM",2022-04-11T19:50:00Z,Buy,119.074592107,121.254613627,16,34.88,2,0,34.88,0,1,"	250,254" 
2022-04-12T20:00:00Z,"JPM",2022-04-14T14:30:00Z,Buy,120.019268099,115.63197479,16,-70.2,2,-70.2,0,70.2,0,"	256,263" 
2022-04-12T20:00:00Z,"GS",2022-04-18T19:50:00Z,Buy,292.379841536,292.343484928,6,-0.22,2,-10.36,1.58,10.36,0,"	258,269" 
2022-04-12T20:00:00Z,"PEP",2022-04-18T19:50:00Z,Buy,154.307238502,152.63790021,12,-20.03,2,-20.03,0,20.03,0,"	259,270" 
2022-04-12T20:00:00Z,"MRK",2022-04-18T19:50:00Z,Buy,76.7177792,77.52063968,25,20.07,2,-8.25,20.07,8.25,1,"	260,271" 
2022-04-12T20:00:00Z,"META",2022-04-21T14:30:00Z,Buy,218.513626528,199.029726544,9,-175.36,2,-175.36,0,175.36,0,"	255,277" 
2022-04-12T20:00:00Z,"AAPL",2022-04-27T14:30:00Z,Buy,164.376711414,153.43653024,12,-131.28,2,-131.28,28.42,159.7,0,"	257,298" 
2022-04-13T14:46:30Z,"ABBV",2022-04-14T14:30:00Z,Buy,144.68237477,138.485263204,13,-80.56,1,-80.56,85.4,80.56,0,"	262,264" 
2022-04-14T14:33:14Z,"BLK",2022-04-18T14:30:00Z,Buy,651.680768982,626.578303281,3,-75.31,2,-75.31,0,75.31,0,"	265,267" 
2022-04-14T15:00:14Z,"GOOGL",2022-04-22T14:30:00Z,Buy,128.919924894,123.8785160645,15,-75.62,2,-75.62,1.71,77.33,0,"	266,279" 
2022-04-18T15:05:28Z,"JPM",2022-04-28T14:30:00Z,Buy,114.560130876,110.290922066,17,-72.58,2,-72.58,84.31,156.89,0,"	268,302" 
2022-04-19T14:34:23Z,"LLY",2022-04-22T14:30:00Z,Buy,288.591720102,279.696968271,6,-53.37,2,-53.37,0,53.37,0,"	274,281" 
2022-04-19T20:00:00Z,"LMT",2022-04-22T14:30:00Z,Buy,418.644137,397.42258647,4,-84.89,1,-84.89,22.64,84.89,0,"	272,280" 
2022-04-19T20:00:00Z,"UNH",2022-04-22T19:50:00Z,Buy,502.377422193,503.830490928,3,4.36,1,-179.51,28.46,24.1,1,"	273,288" 
