Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-05-01T14:15:00Z,ABBV,65.32192085,-5,Market,Filled,-326.60960425,"" 
2020-05-11T19:50:00Z,GS,161.737517403,-11,Market,Filled,-1779.112691433,"Liquidated" 
2020-05-11T19:50:00Z,JPM,79.53023151,-23,Market,Filled,-1829.19532473,"Liquidated" 
2020-05-11T19:50:00Z,MS,33.49814256,-57,Market,Filled,-1909.39412592,"Liquidated" 
2020-05-11T19:50:00Z,AXP,83.5365434,-23,Market,Filled,-1921.3404982,"Liquidated" 
2020-05-11T20:41:05Z,AMZN,120.249730755,15,Market On Open,Filled,1803.745961325,"" 
2020-05-12T07:39:48Z,MS,33.40620654,55,Market On Open,Filled,1837.3413597,"" 
2020-05-12T07:41:58Z,JPM,77.342506695,24,Market On Open,Filled,1856.22016068,"" 
2020-05-12T07:47:39Z,BLK,411.96503415,4,Market On Open,Filled,1647.8601366,"" 
2020-05-13T14:30:00Z,LMT,317.353194949,-5,Market,Filled,-1586.765974745,"Liquidated" 
2020-05-13T14:30:00Z,MS,32.11074444,-55,Market,Filled,-1766.0909442,"Liquidated" 
2020-05-13T14:30:00Z,JPM,74.665761039,-24,Market,Filled,-1791.978264936,"Liquidated" 
2020-05-13T14:30:00Z,BLK,396.009286344,-4,Market,Filled,-1584.037145376,"Liquidated" 
